DHSID,links_roads_length,major_roads_length,minor_roads_length,nocars_roads_length,small_roads_length,unknown_roads_length,all_roads_length,links_roads_nearestid,links_roads_nearestdist,major_roads_nearestid,major_roads_nearestdist,minor_roads_nearestid,minor_roads_nearestdist,nocars_roads_nearestid,nocars_roads_nearestdist,small_roads_nearestid,small_roads_nearestdist,unknown_roads_nearestid,unknown_roads_nearestdist,all_roads_nearestdist,all_roads_nearestid
NG201800001232,7182.157797202258,35980.36585619635,91782.52684068106,560.0653643247213,18066.16774071981,0.0,153571.2835991242,133800605,0.005409734468814814,280570894,0.0018040748169804444,168281413,0.0002075701547567684,786552739,0.010588845493888853,280596084,0.0022446714304602436,970683425,0.5642965739447936,0.0002075701547567684,168281413
NG201800001233,12249.125169860874,47179.72383914118,58816.4334773663,4178.807400531238,31259.05412262367,0.0,153683.14400952327,133772447,0.0024472054252816394,133764003,0.00013599702122352487,129534219,0.00010937922989539402,640507511,0.0015014107017941288,726625448,0.0025419243596695156,970683425,0.5395112188464188,0.00010937922989539402,129534219
NG201800001234,224.33968125401833,30471.844258036883,75346.36244798909,6375.786671267588,20043.45720831406,0.0,132461.79026686164,587457483,0.006589803429252252,217853790,0.002083293347234826,217801570,0.00029756202592181805,745722780,0.005875308840835744,586371493,0.002284240457472982,970683425,0.5450858206386117,0.00029756202592181805,217801570
NG201800001235,6386.581606470252,25146.824946671146,65353.69982972201,6378.084048073752,6332.791784438613,0.0,109597.98221537577,134234987,0.004342127476996809,604186610,0.001906658972370153,112513520,0.0004769337096211807,588171847,0.0077691503713976035,726610820,0.006420314964789232,970683425,0.5398174178341295,0.0004769337096211807,112513520
NG201800001236,2305.385213799682,33753.22497590755,157352.1170237433,1913.1221951601824,15027.178209245645,0.0,210351.02761785637,133872484,0.014152067127812525,10294857,0.0010802980084942614,94968510,0.0002771394296639793,930221613,0.004053877669743068,707858103,0.00424683356793422,970683425,0.5611321552837789,0.0002771394296639793,94968510
NG201800001237,2060.1405296552784,44790.646358652695,152863.11193547456,2970.59119764678,13081.955684656052,0.0,215766.44570608536,133872495,0.001581268995435612,10294873,0.00016210010804379208,95045681,0.00016210010804379208,926751068,0.004143971099027684,133872490,0.0013926088958457663,970683425,0.5755621471361005,0.00016210010804379208,10294873
NG201800001238,2235.333633372194,40627.6202195995,106918.55960121521,1499.4501411635192,31625.522968746023,0.0,182906.48656409644,292634004,0.00564111327511132,292634016,0.004286420978608024,370880330,0.0003794936669965358,741208573,0.005810635978278156,588000028,0.0012090157793611673,930092718,0.5771764825731983,0.0003794936669965358,370880330
NG201800001239,4973.3807864688015,27932.10240022024,127977.30504820117,1106.3271753451345,9694.707956698636,0.0,171683.82336693397,671812268,0.011208659175590503,671841248,0.004046787409146428,442671969,0.00024217404154420954,741212619,0.0008503796717115099,476431432,0.001529454654646543,970683425,0.581294152244542,0.00024217404154420954,442671969
NG201800001240,8066.731900353281,28602.55685712375,114490.62533126559,2294.4527742247774,11664.424448121605,0.0,165118.791311089,133882121,0.01133633530995285,223533483,0.00248831376156241,223533482,0.00034009171803783535,564792056,0.002454011665061989,828786196,0.0028045021910405523,970683425,0.5665654338064979,0.00034009171803783535,223533482
NG201800001241,303.03731644761683,11785.424230422836,70350.52975010395,3942.006524854993,1359.5508651899113,0.0,87740.54868701931,134222248,0.015924146527536123,607640767,0.00847225459238327,918373378,0.005864048451736106,918373376,0.008169061415288696,788692852,0.0011734917557014403,970683425,0.5502079894312943,0.0011734917557014403,788692852
NG201800001242,99.10988354465869,10999.13865558539,155136.11655222363,1141.7690603231783,7856.571540359863,0.0,175232.70569203675,611480883,0.012422171239344259,26234518,0.012196791783057366,448032518,0.0008490923112621075,997858313,0.009676552614147193,448030108,0.010882768142118013,970683425,0.5011010943610341,0.0008490923112621075,448032518
NG201800001243,96.45673370890182,23484.72191167022,135021.0441806078,1032.4274714968485,9271.839121328023,0.0,168906.48941881178,582876043,0.00844157803434328,680473050,0.00022581778885105556,282833580,0.00022581778885105556,778859452,0.0028868261755755293,742039107,0.0005041982987461687,970683425,0.48152289035750523,0.00022581778885105556,680473050
NG201800001244,0.0,13229.588409445445,156217.95256840313,1047.8505366059999,888.302768005467,0.0,171383.69428246006,687274192,0.02816514141144432,158052996,0.003930210715984443,565491681,0.00015647331853273086,943638006,0.011906001498493685,538192771,0.014068928735192448,970683425,0.4431424439948354,0.00015647331853273086,565491681
NG201800001245,1419.452007115152,55367.69878241308,67766.82509469872,3851.966483516611,21179.263426859194,0.0,149585.20579460275,504468139,0.00505470368119847,370693357,0.0010368063279506737,129730370,0.0012002675949363724,554716714,0.004049363766409376,551350610,0.0024524446250751802,970683425,0.4767648966005234,0.0010368063279506737,370693357
NG201800001246,0.0,4039.938329334849,3572.553257798756,0.0,0.0,0.0,7612.491587133605,558673993,0.04804519041801528,558906205,0.002004645187094835,371193926,0.0008020885669286095,979860483,0.010370459172604402,979885406,0.013928362893517112,970683424,0.10740917616892104,0.0008020885669286095,371193926
NG201800001247,62.876828166850174,33194.65106202212,246227.3959986501,0.0,113.54325192483603,0.0,279598.46714076394,311725809,0.01887929676929272,574556185,0.001222652884594803,583866120,0.00024156228118608154,930088270,0.015314134586101525,312443454,0.011460470207818832,930092718,0.5094688744326955,0.00024156228118608154,583866120
NG201800001248,17.296852384380344,57804.25568050489,690977.9805581186,11728.99028517849,16626.6309583037,0.0,777155.1543344901,687274192,0.025565042489726738,158052991,0.0003452889353514874,737918983,0.00017908446599576984,945795247,0.005911814408824776,538192771,0.0011871623899285344,970683425,0.4492523287908769,0.00017908446599576984,737918983
NG201800001249,277.80211419334853,37312.55307116351,108573.03696344288,408.4443270676978,42625.71422422261,0.0,189197.55070009004,740849807,0.021980016352794375,740849810,0.011787083329223506,393024032,0.00020465080950024758,387105320,0.017993294400068027,385726419,0.005618425554594102,970683424,0.24866827762607024,0.00020465080950024758,393024032
NG201800001250,1030.8546604062897,28571.049819214964,96091.930490465,144.67964016950802,4098.68755070022,0.0,129937.20216095599,606953252,0.009948575175723498,309305937,0.0020203015006467692,1006044226,2.082645082144881e-05,508783556,0.0025947735735104152,1006045453,0.002276444333486035,930092718,0.3827615125738208,2.082645082144881e-05,1006044226
NG201800001251,2241.6603208789793,23460.834062150254,72014.80614355893,259.4753430606738,3078.9517265293016,0.0,101055.72759617814,600883588,0.013202717714621415,316843136,0.00682329618848364,590192250,0.00018353263715328058,600875526,0.0007828223500623795,600875524,0.00046093043471311606,930092718,0.39854875256431327,0.00018353263715328058,590192250
NG201800001252,16.306149308164233,14111.691742328667,131035.00399529138,0.0,4076.8881964518873,0.0,149239.8900833801,606973439,0.008522356101956886,557073764,0.003986271223839776,583234808,0.0004480292652528981,502415021,0.006299496359873542,583234807,0.0032974967896291355,1014053943,0.4398621427805572,0.0004480292652528981,583234808
NG201800001253,3474.7013377575895,52294.135359129374,55340.21330544693,175.69792451949908,2412.0767879585587,0.0,113696.82471481196,600883588,0.009293533634397697,325207332,0.004041794067001408,395437024,0.0007220657843967661,736589091,0.0010234127262355069,669568926,0.0042497112008959845,1014053943,0.4096993802178662,0.0007220657843967661,395437024
NG201800001254,732.4687276142608,20086.514094511323,125457.85662809966,0.0,4145.628467224439,0.0,150422.46791744969,606989177,0.009103807313740336,316843117,0.0030448830157776556,585524759,0.001151282912804331,636085801,0.0011768269435631308,587457442,0.0073843615226663415,930092718,0.3819686260615702,0.001151282912804331,585524759
NG201800001255,87.21105613176707,16729.44899289948,161022.14093674807,0.0,1537.0382711424604,0.0,179375.83925692178,607206449,0.00891407127841302,397934785,0.00572389426765144,563389135,0.00035024720071633275,502847608,0.038428443506105546,502628271,0.009189601663365476,930092718,0.5158406529056393,0.00035024720071633275,563389135
NG201800001256,0.0,3700.9913089065594,68287.25001528417,0.0,0.0,0.0,71988.24132419072,207523514,0.027109777112881334,239128094,0.006811500831505414,566663439,0.00011896347541434969,621448588,0.028113010882412366,484835800,0.011550831186152272,930092718,0.33958962834030115,0.00011896347541434969,566663439
NG201800001257,0.0,5488.240900798419,44238.00042622999,0.0,1792.4925006510107,0.0,51518.73382767942,144092641,0.04840715099208377,559090252,0.0012398870164068497,462210929,0.0012398870164068497,572565820,0.0013252521631933075,585548947,0.012080236701274021,930092718,0.5053598313168396,0.0012398870164068497,559090252
NG201800001258,0.0,13698.535529152854,175580.3961011156,0.0,3866.750272910183,0.0,193145.68190317863,529028336,0.018083021141681175,233133741,0.010594728655946342,460619614,0.00010945538592217731,704879735,0.025783433458733403,402412255,0.0031143313331372887,930092718,0.43191585567704766,0.00010945538592217731,460619614
NG201800001259,32.674099599574234,22293.177502261377,152122.59304675605,41.87337652609517,148.58785992672932,0.0,174638.9058850698,990245612,0.013486386342968656,523320039,0.0021914018212365917,451726515,0.0007810625797008366,459817508,0.01298634988453594,399166063,0.003195527992458765,930092718,0.450798351327649,0.0007810625797008366,451726515
NG201800001260,0.0,18827.63708057026,169661.10467195738,0.0,10595.341532870629,0.0,199084.0832853983,962139423,0.031246119782077884,584627089,3.8527943533498815e-05,441517445,0.0001252392892477368,692958145,0.014316363063934022,461758334,0.0018009806666684177,930092718,0.4821676585189604,3.8527943533498815e-05,584627089
NG201800001261,0.0,14609.353400170641,160564.92260130926,0.0,13272.425353166469,0.0,188446.70135464636,500719380,0.06849831040588827,569991820,0.0023819920503150072,562455388,0.0003184501798772877,598834213,0.046208495233786694,833414745,0.0024620088360007876,930092718,0.31449119083696575,0.0003184501798772877,562455388
NG201800001262,0.0,1481.9489784249338,134671.6130198315,106.3909837420765,3424.146985093106,0.0,139684.09996709164,573688440,0.049929946805602206,336127159,0.0040556210641578706,785588109,0.00013093142228094064,785547803,0.007180587097416462,502640240,0.010899211406007102,970683424,0.50727526046542,0.00013093142228094064,785588109
NG201800001263,68.6626963751962,28173.91648491462,141153.72122665157,0.0,140.44667834875077,0.0,169536.74708629015,600477567,0.0067839162812148085,283061365,0.00013459544975832238,536797186,0.00013459544975832238,1003747937,0.016164575949961645,922281536,0.0011953667921106635,970683424,0.5120116923115382,0.00013459544975832238,283061365
NG201800001264,366.55407416604453,22702.528000951595,70019.20916088592,0.0,16787.906104085447,0.0,109876.197340089,534419498,0.007590872988054257,534419515,0.0005218260947458706,283274190,0.0013321311810964346,910440527,0.02641005759986799,283274191,0.00018322488628531993,970683424,0.5011376853955406,0.00018322488628531993,283274191
NG201800001265,0.0,7845.874565691212,46142.48566458073,0.0,602.5415970020795,0.0,54590.90182727402,552032485,0.02649416936851105,282833165,0.001622405827622268,465945843,0.00020473289659463394,543519244,0.033437480329803725,645464081,0.0006502619556703053,970683424,0.48487617221306245,0.00020473289659463394,465945843
NG201800001266,1074.7550521002665,30782.297978492952,123848.82315985595,0.0,2917.4441392384592,0.0,158623.32032968762,574093094,0.005325551434064852,397237846,0.0016879010703116282,572328887,0.00012129020309494001,746605400,0.015570123854322455,340330442,0.00011404151994770357,970683424,0.3836554688695752,0.00011404151994770357,340330442
NG201800001267,1343.481799341626,27449.891053184387,88401.17804363712,0.0,1273.9736515061106,0.0,118468.52454766924,569647341,0.005331815438117664,282172902,0.003227333234379337,569713892,0.0004292202824261167,693667228,0.009983336650763543,642029916,0.0015445305764987983,970683424,0.3663296930284825,0.0004292202824261167,569713892
NG201800001268,0.0,13418.53745764972,44822.72240282835,0.0,110.59987928335742,0.0,58351.85973976143,594795258,0.032969920186813655,237282600,0.0064063067049581505,374535395,0.0015500588801899721,542281810,0.03455990987687121,374538208,0.02791206727661129,1010820273,0.1879584075300229,0.0015500588801899721,374535395
NG201800001269,0.0,15381.09496522764,79791.79241835694,0.0,1045.244491305103,0.0,96218.13187488967,539133160,0.03914369882437051,248901456,0.00018359825037228162,539136910,0.0016336230874657088,928730203,0.005897379703823917,928734598,0.003301140426871618,930092718,0.0354400749575643,0.00018359825037228162,248901456
NG201800001270,0.0,14291.973994770091,21921.81909772019,0.0,178.16904636522492,0.0,36391.9621388555,606961981,0.1073148522763279,260031005,0.0003926869890970995,397103363,0.0025266043684374446,569161891,0.05581008895609262,399624587,0.008695659480379508,930092718,0.20921993524750626,0.0003926869890970995,260031005
NG201800001271,0.0,25370.26202877854,114342.22431436728,521.6649827891137,2679.608277145229,0.0,142913.75960308017,554209523,0.10382337955352396,360798120,0.0015867853593948245,482681964,0.0005230612216327075,487710170,0.007802842083849373,543636521,0.023589473171920394,1014053943,0.5233348961232116,0.0005230612216327075,482681964
NG201800001272,0.0,16713.73273216989,35116.837249624536,0.0,0.0,0.0,51830.569981794426,580867881,0.112989917111357,396919567,0.008130059638778024,382211161,0.0005741733950429242,573554261,0.04081097639914164,503752689,0.031191503917812197,930092718,0.4313688762447694,0.0005741733950429242,382211161
NG201800001273,28.96146958882074,22593.799246267674,42348.90679340521,0.0,816.2275954004318,0.0,65787.89510466214,606961981,0.013608473652960272,309305914,0.0002148863385743533,486396059,0.000881933940252057,537222018,0.024258442545443286,462444385,0.006838334098943056,930092718,0.27992988143674463,0.0002148863385743533,309305914
NG201800001274,0.0,21066.637518048417,51785.47216593338,0.0,5808.483693548337,0.0,78660.59337753014,594390991,0.06581146869270708,381674868,0.00144620150966678,387686808,0.008321588521640177,598948617,0.026839385201525914,394160870,0.02312306063849778,930092718,0.22666184094377057,0.00144620150966678,381674868
NG201800001275,0.0,20244.02416955433,79720.1144481228,5822.918107211108,8586.845156242649,0.0,114373.90188113088,586305947,0.032295269161273295,364638159,0.002086491279375676,364754865,0.0012140001866843997,397411470,0.015380646025552962,493104084,0.00830053925448852,930092718,0.4989171661283825,0.0012140001866843997,364754865
NG201800001276,0.0,16403.777316801235,105435.27259019366,0.0,0.0,0.0,121839.0499069949,563195330,0.061530589180014104,559457661,0.0015202536855950096,377143572,0.001352358055518671,621449003,0.04194873125963324,563156031,0.04770117682644631,930092718,0.4009846817874216,0.001352358055518671,377143572
